mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
214	212	0	1/8		1/8	1		7	73	1	1	
214	212	1/8	1/8		1/8	1		4	64	4	1	
214	212	1/8	1/8		1/8	1		1	67	3	1	
214	212	1/8	1/8		1/8	1		-2	70	2	1	
214	212	1/8	1/8		1/8	1		7	73	1	1	
214	212	1/4	1/8		1/8	1		4	64	4	1	
214	212	1/4	1/8		1/8	1		1	67	3	1	
214	212	1/4	1/8		1/8	1		-2	70	2	1	
214	212	1/4	1/8		1/8	1		7	73	1	1	
214	212	3/8	1/4		1/4	1		4	64	4	1	
214	212	3/8	1/4		1/4	1		1	67	3	1	
214	212	3/8	1/4		1/4	1		-2	70	2	1	
214	212	3/8	1/4		1/4	1		7	73	1	1	
215	213	0	1/8		1/8	1		7	49	3	1	
215	213	0	1/8		1/8	1		7	49	4	1	
215	213	0	1/8		1/8	1		7	61	1	1	
215	213	0	1/8		1/8	1		7	61	2	1	
215	213	1/8	1/8		1/8	1		2	50	3	1	
215	213	1/8	1/8		1/8	1		2	50	4	1	
215	213	1/8	1/8		1/8	1		2	62	1	1	
215	213	1/8	1/8		1/8	1		2	62	2	1	
215	213	1/4	1/8		1/8	1		4	52	3	1	
215	213	1/4	1/8		1/8	1		4	52	4	1	
215	213	1/4	1/8		1/8	1		4	64	1	1	
215	213	1/4	1/8		1/8	1		4	64	2	1	
215	213	3/8	1/8		1/8	1		-1	53	3	1	
215	213	3/8	1/8		1/8	1		-1	53	4	1	
215	213	3/8	1/8		1/8	1		-1	65	1	1	
215	213	3/8	1/8		1/8	1		-1	65	2	1	
215	213	1/2	1/8		1/8	1		1	55	3	1	
215	213	1/2	1/8		1/8	1		1	55	4	1	
215	213	1/2	1/8		1/8	1		1	67	1	1	
215	213	1/2	1/8		1/8	1		1	67	2	1	
215	213	5/8	1/8		1/8	1		3	57	3	1	
215	213	5/8	1/8		1/8	1		3	57	4	1	
215	213	5/8	1/8		1/8	1		3	69	1	1	
215	213	5/8	1/8		1/8	1		3	69	2	1	
216	214	0	3/8		1/4	3/2		1	43	4	1	
216	214	0	3/8		1/4	3/2		4	52	3	1	
216	214	0	3/8		1/4	3/2		1	55	2	1	
216	214	0	3/8		1/4	3/2		0	60	1	1	
216	214	3/8	1/4		1/4	1		1	43	4	1	
216	214	3/8	1/4		1/4	1		2	50	3	1	
216	214	3/8	1/4		1/4	1		1	55	2	1	
216	214	3/8	1/4		1/4	1		5	59	1	1	
217	215	0	0	grace16	1/16	1		3	81	1	1	
217	215	0	0	grace16	1/16	1		1	79	1	1	
217	215	0	0	grace16	1/16	1		6	78	1	1	
217	215	0	1/4		1/4	1		0	48	4	1	
217	215	0	1/16		1/16	1		4	64	3	1	
217	215	0	1/16		1/16	1		1	67	2	1	
217	215	0	1/4		1/4	1		1	79	1	1	
217	215	1/16	1/16		1/16	1		-1	65	3	1	
217	215	1/16	1/16		1/16	1		3	69	2	1	
217	215	1/8	1/16		1/16	1		4	64	3	1	
217	215	1/8	1/16		1/16	1		1	67	2	1	
217	215	3/16	1/16		1/16	1		2	62	3	1	
217	215	3/16	1/16		1/16	1		-1	65	2	1	
217	215	1/4	1/16		1/16	1		0	60	3	1	
217	215	1/4	1/16		1/16	1		4	64	2	1	
217	215	5/16	1/16		1/16	1		2	62	3	1	
217	215	5/16	1/16		1/16	1		-1	65	2	1	
217	215	3/8	0	grace16	1/16	1		3	81	1	1	
217	215	3/8	0	grace16	1/16	1		1	79	1	1	
217	215	3/8	0	grace16	1/16	1		6	78	1	1	
217	215	3/8	1/4		1/4	1		0	48	4	1	
217	215	3/8	1/16		1/16	1		4	64	3	1	
217	215	3/8	1/16		1/16	1		1	67	2	1	
217	215	3/8	1/4		1/4	1		1	79	1	1	
217	215	7/16	1/16		1/16	1		-1	65	3	1	
217	215	7/16	1/16		1/16	1		3	69	2	1	
217	215	1/2	1/16		1/16	1		4	64	3	1	
217	215	1/2	1/16		1/16	1		1	67	2	1	
217	215	9/16	1/16		1/16	1		2	62	3	1	
217	215	9/16	1/16		1/16	1		-1	65	2	1	
217	215	5/8	1/16		1/16	1		0	60	3	1	
217	215	5/8	1/16		1/16	1		4	64	2	1	
217	215	11/16	1/16		1/16	1		4	64	3	1	
217	215	11/16	1/16		1/16	1		1	67	2	1	
218	216	0	0	grace16	1/16	1		3	81	1	1	
218	216	0	0	grace16	1/16	1		1	79	1	1	
218	216	0	0	grace16	1/16	1		6	78	1	1	
218	216	0	1/4		1/4	1		1	43	4	1	
218	216	0	1/16		1/16	1		2	62	3	1	
218	216	0	1/16		1/16	1		-1	65	2	1	
218	216	0	1/4		1/4	1		1	79	1	1	
218	216	1/16	1/16		1/16	1		4	64	3	1	
218	216	1/16	1/16		1/16	1		1	67	2	1	
218	216	1/8	1/16		1/16	1		2	62	3	1	
218	216	1/8	1/16		1/16	1		-1	65	2	1	
218	216	3/16	1/16		1/16	1		0	60	3	1	
218	216	3/16	1/16		1/16	1		4	64	2	1	
218	216	1/4	1/16		1/16	1		5	59	3	1	
218	216	1/4	1/16		1/16	1		2	62	2	1	
218	216	5/16	1/16		1/16	1		0	60	3	1	
218	216	5/16	1/16		1/16	1		4	64	2	1	
218	216	3/8	0	grace16	1/16	1		3	81	1	1	
218	216	3/8	0	grace16	1/16	1		1	79	1	1	
218	216	3/8	0	grace16	1/16	1		6	78	1	1	
218	216	3/8	1/4		1/4	1		1	43	4	1	
218	216	3/8	1/16		1/16	1		2	62	3	1	
218	216	3/8	1/16		1/16	1		-1	65	2	1	
218	216	3/8	1/4		1/4	1		1	79	1	1	
218	216	7/16	1/16		1/16	1		4	64	3	1	
218	216	7/16	1/16		1/16	1		1	67	2	1	
218	216	1/2	1/16		1/16	1		2	62	3	1	
218	216	1/2	1/16		1/16	1		-1	65	2	1	
218	216	9/16	1/16		1/16	1		0	60	3	1	
218	216	9/16	1/16		1/16	1		4	64	2	1	
218	216	5/8	1/16		1/16	1		5	59	3	1	
218	216	5/8	1/16		1/16	1		2	62	2	1	
218	216	11/16	1/16		1/16	1		2	62	3	1	
218	216	11/16	1/16		1/16	1		-1	65	2	1	
219	217	0	1/4		1/4	1		0	36	4	1	
219	217	0	1/16		1/16	1		4	64	3	1	
219	217	0	1/16		1/16	1		1	67	2	1	
219	217	0	3/4		1/2	3/2	1	1	79	1	1	
219	217	1/16	1/16		1/16	1		-1	65	3	1	
219	217	1/16	1/16		1/16	1		3	69	2	1	
219	217	1/8	1/16		1/16	1		4	64	3	1	
219	217	1/8	1/16		1/16	1		1	67	2	1	
219	217	3/16	1/16		1/16	1		2	62	3	1	
219	217	3/16	1/16		1/16	1		-1	65	2	1	
219	217	1/4	1/16		1/16	1		0	60	3	1	
219	217	1/4	1/16		1/16	1		4	64	2	1	
219	217	5/16	1/16		1/16	1		2	62	3	1	
219	217	5/16	1/16		1/16	1		-1	65	2	1	
219	217	3/8	1/4		1/4	1		0	48	4	1	
219	217	3/8	1/16		1/16	1		4	64	3	1	
219	217	3/8	1/16		1/16	1		1	67	2	1	
219	217	7/16	1/16		1/16	1		-1	65	3	1	
219	217	7/16	1/16		1/16	1		3	69	2	1	
219	217	1/2	1/16		1/16	1		4	64	3	1	
219	217	1/2	1/16		1/16	1		1	67	2	1	
219	217	9/16	1/16		1/16	1		2	62	3	1	
219	217	9/16	1/16		1/16	1		-1	65	2	1	
219	217	5/8	1/16		1/16	1		0	60	3	1	
219	217	5/8	1/16		1/16	1		4	64	2	1	
219	217	11/16	1/16		1/16	1		4	64	3	1	
219	217	11/16	1/16		1/16	1		1	67	2	1	
220	218	0	1/4		1/4	1		1	43	4	1	
220	218	0	1/16		1/16	1		2	62	3	1	
220	218	0	1/16		1/16	1		-1	65	2	1	
220	218	0	3/4		1/2	3/2	-1	1	79	1	1	
220	218	1/16	1/16		1/16	1		4	64	3	1	
220	218	1/16	1/16		1/16	1		1	67	2	1	
220	218	1/8	1/16		1/16	1		2	62	3	1	
220	218	1/8	1/16		1/16	1		-1	65	2	1	
220	218	3/16	1/16		1/16	1		0	60	3	1	
220	218	3/16	1/16		1/16	1		4	64	2	1	
220	218	1/4	1/16		1/16	1		5	59	3	1	
220	218	1/4	1/16		1/16	1		2	62	2	1	
220	218	5/16	1/16		1/16	1		0	60	3	1	
220	218	5/16	1/16		1/16	1		4	64	2	1	
220	218	3/8	1/4		1/4	1		1	43	4	1	
220	218	3/8	1/16		1/16	1		2	62	3	1	
220	218	3/8	1/16		1/16	1		-1	65	2	1	
220	218	7/16	1/16		1/16	1		4	64	3	1	
220	218	7/16	1/16		1/16	1		1	67	2	1	
220	218	1/2	1/16		1/16	1		2	62	3	1	
220	218	1/2	1/16		1/16	1		-1	65	2	1	
220	218	9/16	1/16		1/16	1		0	60	3	1	
220	218	9/16	1/16		1/16	1		4	64	2	1	
220	218	5/8	1/16		1/16	1		5	59	3	1	
220	218	5/8	1/16		1/16	1		2	62	2	1	
220	218	11/16	1/16		1/16	1		2	62	3	1	
220	218	11/16	1/16		1/16	1		-1	65	2	1	
221	219	0	1/8		1/8	1		0	36	4	1	
221	219	0	1/16		1/16	1		4	64	3	1	
221	219	0	1/16		1/16	1		1	67	2	1	
221	219	0	1/16		1/16	1		1	79	1	1	
221	219	1/16	1/16		1/16	1		-1	65	3	1	
221	219	1/16	1/16		1/16	1		3	69	2	1	
221	219	1/16	1/16		1/16	1		3	81	1	1	
221	219	1/8	1/8		1/8	1		0	48	4	1	
221	219	1/8	1/16		1/16	1		4	64	3	1	
221	219	1/8	1/16		1/16	1		1	67	2	1	
221	219	1/8	1/16		1/16	1		1	79	1	1	
221	219	3/16	1/16		1/16	1		2	62	3	1	
221	219	3/16	1/16		1/16	1		-1	65	2	1	
221	219	3/16	1/16		1/16	1		-1	77	1	1	
221	219	1/4	1/8		1/8	1		0	48	4	1	
221	219	1/4	1/16		1/16	1		0	60	3	1	
221	219	1/4	1/16		1/16	1		4	64	2	1	
221	219	1/4	1/16		1/16	1		4	76	1	1	
221	219	5/16	1/16		1/16	1		2	62	3	1	
221	219	5/16	1/16		1/16	1		-1	65	2	1	
221	219	5/16	1/16		1/16	1		-1	77	1	1	
221	219	3/8	1/8		1/8	1		0	36	4	1	
221	219	3/8	1/16		1/16	1		4	64	3	1	
221	219	3/8	1/16		1/16	1		1	67	2	1	
221	219	3/8	1/16		1/16	1		1	79	1	1	
221	219	7/16	1/16		1/16	1		-1	65	3	1	
221	219	7/16	1/16		1/16	1		3	69	2	1	
221	219	7/16	1/16		1/16	1		3	81	1	1	
221	219	1/2	1/8		1/8	1		0	48	4	1	
221	219	1/2	1/16		1/16	1		4	64	3	1	
221	219	1/2	1/16		1/16	1		1	67	2	1	
221	219	1/2	1/16		1/16	1		1	79	1	1	
221	219	9/16	1/16		1/16	1		2	62	3	1	
221	219	9/16	1/16		1/16	1		-1	65	2	1	
221	219	9/16	1/16		1/16	1		-1	77	1	1	
221	219	5/8	1/8		1/8	1		0	48	4	1	
221	219	5/8	1/16		1/16	1		0	60	3	1	
221	219	5/8	1/16		1/16	1		4	64	2	1	
221	219	5/8	1/16		1/16	1		4	76	1	1	
221	219	11/16	1/16		1/16	1		2	62	3	1	
221	219	11/16	1/16		1/16	1		-1	65	2	1	
221	219	11/16	1/16		1/16	1		-1	77	1	1	
222	220	0	1/8		1/8	1		0	36	4	1	
222	220	0	1/8		1/8	1		4	64	3	1	
222	220	0	1/8		1/8	1		1	67	2	1	
222	220	0	1/8		1/8	1		1	79	1	1	
222	220	1/8	1/8		1/8	1		0	48	4	1	
222	220	1/8	1/8		1/8	1		4	64	3	1	
222	220	1/8	1/8		1/8	1		1	67	2	1	
222	220	1/8	1/8		1/8	1		0	84	1	1	
222	220	1/4	1/8		1/8	1		0	48	4	1	
222	220	1/4	1/8		1/8	1		4	64	3	1	
222	220	1/4	1/8		1/8	1		1	67	2	1	
222	220	1/4	1/8		1/8	1		0	84	1	1	
222	220	3/8	1/4		1/4	1		0	48	4	1	
222	220	3/8	1/4		1/4	1		4	64	3	1	
222	220	3/8	1/4		1/4	1		1	67	2	1	
222	220	3/8	1/4		1/4	1		0	84	1	1	
222	220	5/8	1/16		1/16	1		1	79	1	1	
222	220	11/16	1/16		1/16	1		4	76	1	1	
223	221	0	1/8		1/8	1		6	54	4	1	
223	221	0	1/8		1/8	1		-3	63	3	1	
223	221	0	1/8		1/8	1		3	69	2	1	
223	221	0	1/8		1/8	1		0	72	1	1	
223	221	1/8	1/8		1/8	1		6	54	4	1	
223	221	1/8	1/8		1/8	1		-3	63	3	1	
223	221	1/8	1/8		1/8	1		3	69	2	1	
223	221	1/8	1/8		1/8	1		0	84	1	1	
223	221	1/4	1/8		1/8	1		6	54	4	1	
223	221	1/4	1/8		1/8	1		-3	63	3	1	
223	221	1/4	1/8		1/8	1		3	69	2	1	
223	221	1/4	1/8		1/8	1		0	84	1	1	
223	221	3/8	1/4		1/4	1		6	54	4	1	
223	221	3/8	1/4		1/4	1		-3	63	3	1	
223	221	3/8	1/4		1/4	1		3	69	2	1	
223	221	3/8	1/4		1/4	1		0	84	1	1	
223	221	5/8	1/16		1/16	1		3	81	1	1	
223	221	11/16	1/16		1/16	1		6	78	1	1	
224	222	0	1/8		1/8	1		-3	75	1	1	
224	222	1/8	1/8		1/8	1		0	72	1	1	
224	222	1/4	1/8		1/8	1		3	69	1	1	
224	222	3/8	1/8		1/8	1		6	66	1	1	
224	222	1/2	1/8		1/8	1		-3	63	1	1	
224	222	5/8	1/8		1/8	1		0	60	1	1	
225	223	0	3/8		1/4	3/2		2	50	3	1	
225	223	0	3/8		1/4	3/2		-1	53	4	1	
225	223	0	3/8		1/4	3/2		5	59	1	1	
225	223	1/16	1/16		1/16	1		1	55	2	1	
225	223	1/8	1/16		1/16	1		-4	56	2	1	
225	223	3/16	1/16		1/16	1		1	55	2	1	
225	223	1/4	1/16		1/16	1		-4	56	2	1	
225	223	5/16	1/16		1/16	1		1	55	2	1	
225	223	3/8	3/8		1/4	3/2		4	52	3	1	
225	223	3/8	3/8		1/4	3/2		4	52	4	1	
225	223	3/8	3/8		1/4	3/2		0	60	1	1	
225	223	7/16	1/16		1/16	1		1	55	2	1	
225	223	1/2	1/16		1/16	1		-4	56	2	1	
225	223	9/16	1/16		1/16	1		1	55	2	1	
225	223	5/8	1/16		1/16	1		-4	56	2	1	
225	223	11/16	1/16		1/16	1		1	55	2	1	
226	224	0	3/8		1/4	3/2		2	50	3	1	
226	224	0	3/8		1/4	3/2		-1	53	4	1	
226	224	0	3/8		1/4	3/2		5	59	1	1	
226	224	1/16	1/16		1/16	1		1	55	2	1	
226	224	1/8	1/16		1/16	1		-4	56	2	1	
226	224	3/16	1/16		1/16	1		1	55	2	1	
226	224	1/4	1/16		1/16	1		-4	56	2	1	
226	224	5/16	1/16		1/16	1		1	55	2	1	
226	224	3/8	3/8		1/4	3/2		4	52	3	1	
226	224	3/8	3/8		1/4	3/2		4	52	4	1	
226	224	3/8	3/8		1/4	3/2		0	60	1	1	
226	224	7/16	1/16		1/16	1		1	55	2	1	
226	224	1/2	1/16		1/16	1		-4	56	2	1	
226	224	9/16	1/16		1/16	1		1	55	2	1	
226	224	5/8	1/16		1/16	1		-4	56	2	1	
226	224	11/16	1/16		1/16	1		1	55	2	1	
227	225	0	3/8		1/4	3/2		2	50	4	1	
227	225	0	3/4		1/2	3/2		-1	65	1	1	
227	225	1/16	1/16		1/16	1		-4	56	2	1	
227	225	1/8	1/16		1/16	1		1	55	2	1	
227	225	3/16	1/16		1/16	1		-4	56	2	1	
227	225	1/4	1/16		1/16	1		1	55	2	1	
227	225	5/16	1/16		1/16	1		-4	56	2	1	
227	225	3/8	3/8		1/4	3/2		0	48	4	1	
227	225	7/16	1/16		1/16	1		-4	56	2	1	
227	225	1/2	1/16		1/16	1		1	55	2	1	
227	225	9/16	1/16		1/16	1		-4	56	2	1	
227	225	5/8	1/16		1/16	1		1	55	2	1	
227	225	11/16	1/16		1/16	1		-4	56	2	1	
228	226	0	3/8		1/4	3/2		5	47	4	1	
228	226	0	1/8		1/8	1		1	55	2	1	
228	226	0	1/8		1/8	1		2	62	3	1	
228	226	0	1/8		1/8	1		-1	65	1	1	
228	226	1/8	1/8		1/8	1		1	55	2	1	
228	226	1/8	1/8		1/8	1		2	62	3	1	
228	226	1/8	1/8		1/8	1		-1	65	1	1	
228	226	1/4	1/8		1/8	1		1	55	2	1	
228	226	1/4	1/8		1/8	1		2	62	3	1	
228	226	1/4	1/8		1/8	1		-1	65	1	1	
228	226	3/8	1/4		1/4	1		5	47	4	1	
228	226	3/8	3/8		1/4	3/2		1	55	3	1	
228	226	3/8	1/4		1/4	1		2	62	2	1	
228	226	3/8	1/4		1/4	1		-1	65	1	1	
228	226	5/8	1/8		1/8	1		0	48	4	1	
228	226	5/8	1/8		1/8	1		0	60	2	1	
228	226	5/8	1/8		1/8	1		4	64	1	1	
229	227	0	1/4		1/4	1		-1	53	3	1	
229	227	0	1/4		1/4	1		-1	53	4	1	
229	227	0	1/4		1/4	1		0	60	2	1	
229	227	0	1/4		1/4	1		3	69	1	1	
229	227	1/4	1/8		1/8	1		4	52	3	1	
229	227	1/4	1/8		1/8	1		4	52	4	1	
229	227	1/4	1/8		1/8	1		0	60	2	1	
229	227	1/4	1/8		1/8	1		8	68	1	1	
229	227	3/8	1/4		1/4	1		-1	53	3	1	
229	227	3/8	1/4		1/4	1		-1	53	4	1	
229	227	3/8	1/4		1/4	1		0	60	2	1	
229	227	3/8	1/4		1/4	1		3	69	1	1	
229	227	5/8	1/8		1/8	1		4	52	3	1	
229	227	5/8	1/8		1/8	1		4	52	4	1	
229	227	5/8	1/8		1/8	1		0	60	2	1	
229	227	5/8	1/8		1/8	1		8	68	1	1	
230	228	0	1/4		1/4	1		-1	53	3	1	
230	228	0	1/4		1/4	1		-1	53	4	1	
230	228	0	1/4		1/4	1		0	60	2	1	
230	228	0	1/4		1/4	1		3	69	1	1	
230	228	1/4	1/8		1/8	1		4	52	4	1	
230	228	1/4	1/8		1/8	1		3	57	3	1	
230	228	1/4	1/8		1/8	1		7	61	2	1	
230	228	1/4	1/8		1/8	1		1	67	1	1	
230	228	3/8	1/4		1/4	1		2	50	4	1	
230	228	3/8	1/4		1/4	1		3	57	3	1	
230	228	3/8	1/4		1/4	1		2	62	2	1	
230	228	3/8	1/4		1/4	1		6	66	1	1	
231	229	0	1/4		1/4	1		1	43	4	1	
231	229	0	1/4		1/4	1		1	55	3	1	
231	229	0	1/4		1/4	1		5	59	2	1	
231	229	0	1/4		1/4	1		1	67	1	1	
231	229	1/4	1/8		1/8	1		5	47	4	1	
231	229	1/4	1/8		1/8	1		1	55	3	1	
231	229	1/4	1/8		1/8	1		2	62	2	1	
231	229	1/4	1/8		1/8	1		-1	65	1	1	
231	229	3/8	1/4		1/4	1		0	48	4	1	
231	229	3/8	1/4		1/4	1		1	55	3	1	
231	229	3/8	1/4		1/4	1		0	60	2	1	
231	229	3/8	1/4		1/4	1		4	64	1	1	
232	230	0	3/4		1/2	3/2		-1	53	4	1	
232	230	0	3/4		1/2	3/2		3	57	3	1	
232	230	0	1/8		1/8	1		2	62	1	1	
232	230	0	3/4		1/2	3/2		2	62	2	1	
232	230	1/8	1/8		1/8	1		-1	65	1	1	
232	230	1/4	1/8		1/8	1		3	69	1	1	
232	230	3/8	1/8		1/8	1		2	74	1	1	
232	230	1/2	1/8		1/8	1		-1	77	1	1	
232	230	5/8	1/8		1/8	1		3	81	1	1	
233	231	0	3/8		1/4	3/2		1	55	4	1	
233	231	0	3/8		1/4	3/2		0	60	3	1	
233	231	0	3/8		1/4	3/2		4	64	2	1	
233	231	0	3/8		1/4	3/2		0	72	1	1	
233	231	3/8	0	acciaccatura	1/8	1		4	76	1	1	
233	231	3/8	3/8		1/4	3/2		1	43	4	1	
233	231	3/8	3/8		1/4	3/2		5	59	3	1	
233	231	3/8	3/8		1/4	3/2		-1	65	2	1	
233	231	3/8	3/8		1/4	3/2		2	74	1	1	
234	232	0	1/8		1/8	1		0	60	3	1	
234	232	0	1/8		1/8	1		0	60	4	1	
234	232	0	1/8		1/8	1		4	64	2	1	
234	232	0	1/8		1/8	1		0	72	1	1	
234	232	1/4	0	grace16	1/16	1		-1	77	1	1	
234	232	1/4	0	grace16	1/16	1		4	76	1	1	
234	232	1/4	0	grace16	1/16	1		2	74	1	1	
234	232	1/4	1/8		1/8	1		0	60	3	1	
234	232	1/4	1/8		1/8	1		0	60	4	1	
234	232	1/4	1/8		1/8	1		1	67	2	1	
234	232	1/4	1/8		1/8	1		4	76	1	1	
234	232	3/8	1/8		1/8	1		5	59	3	1	
234	232	3/8	1/8		1/8	1		2	62	4	1	
234	232	3/8	1/8		1/8	1		1	67	2	1	
234	232	3/8	1/8		1/8	1		-1	77	1	1	
234	232	1/2	1/8		1/8	1		-1	77	1	1	
234	232	5/8	0	grace16	1/16	1		4	76	1	1	
234	232	5/8	0	grace16	1/16	1		2	74	1	1	
234	232	5/8	0	grace16	1/16	1		7	73	1	1	
234	232	5/8	1/8		1/8	1		5	59	4	1	
234	232	5/8	1/8		1/8	1		-1	65	3	1	
234	232	5/8	1/8		1/8	1		1	67	2	1	
234	232	5/8	1/8		1/8	1		2	74	1	1	
235	233	0	1/8		1/8	1		0	60	4	1	
235	233	0	1/8		1/8	1		4	64	3	1	
235	233	0	1/8		1/8	1		1	67	2	1	
235	233	0	1/8		1/8	1		4	76	1	1	
235	233	1/8	1/8		1/8	1		4	76	1	1	
235	233	1/4	0	grace16	1/16	1		2	74	1	1	
235	233	1/4	0	grace16	1/16	1		0	72	1	1	
235	233	1/4	0	grace16	1/16	1		5	71	1	1	
235	233	1/4	1/8		1/8	1		3	57	3	1	
235	233	1/4	1/8		1/8	1		3	57	4	1	
235	233	1/4	1/8		1/8	1		6	66	2	1	
235	233	1/4	1/8		1/8	1		0	72	1	1	
235	233	3/8	1/8		1/8	1		1	55	4	1	
235	233	3/8	1/8		1/8	1		5	59	3	1	
235	233	3/8	1/8		1/8	1		-1	65	2	1	
235	233	3/8	1/8		1/8	1		2	74	1	1	
235	233	1/2	1/8		1/8	1		1	55	4	1	
235	233	1/2	1/8		1/8	1		5	59	3	1	
235	233	1/2	1/8		1/8	1		-1	65	2	1	
235	233	1/2	1/8		1/8	1		2	74	1	1	
235	233	5/8	1/8		1/8	1		1	55	4	1	
235	233	5/8	1/8		1/8	1		5	59	3	1	
235	233	5/8	1/8		1/8	1		-1	65	2	1	
235	233	5/8	1/16		1/16	1		2	74	1	1	
235	233	11/16	1/16		1/16	1		4	76	1	1	
236	234	0	1/8		1/8	1		0	48	4	1	
236	234	0	1/8		1/8	1		0	60	3	1	
236	234	0	1/8		1/8	1		4	64	2	1	
236	234	0	1/8		1/8	1		0	72	1	1	
236	234	1/4	0	grace16	1/16	1		-1	77	1	1	
236	234	1/4	0	grace16	1/16	1		4	76	1	1	
236	234	1/4	0	grace16	1/16	1		2	74	1	1	
236	234	1/4	1/8		1/8	1		0	60	3	1	
236	234	1/4	1/8		1/8	1		0	60	4	1	
236	234	1/4	1/8		1/8	1		1	67	2	1	
236	234	1/4	1/8		1/8	1		4	76	1	1	
236	234	3/8	1/8		1/8	1		5	59	3	1	
236	234	3/8	1/8		1/8	1		2	62	4	1	
236	234	3/8	1/8		1/8	1		1	67	2	1	
236	234	3/8	1/8		1/8	1		-1	77	1	1	
236	234	1/2	1/8		1/8	1		-1	77	1	1	
236	234	5/8	0	grace16	1/16	1		4	76	1	1	
236	234	5/8	0	grace16	1/16	1		2	74	1	1	
236	234	5/8	0	grace16	1/16	1		7	73	1	1	
236	234	5/8	1/8		1/8	1		5	59	4	1	
236	234	5/8	1/8		1/8	1		-1	65	3	1	
236	234	5/8	1/8		1/8	1		1	67	2	1	
236	234	5/8	1/8		1/8	1		2	74	1	1	
237	235	0	1/8		1/8	1		0	60	4	1	
237	235	0	1/8		1/8	1		4	64	3	1	
237	235	0	1/8		1/8	1		1	67	2	1	
237	235	0	1/8		1/8	1		4	76	1	1	
237	235	1/8	1/8		1/8	1		4	76	1	1	
237	235	1/4	0	grace16	1/16	1		2	74	1	1	
237	235	1/4	0	grace16	1/16	1		0	72	1	1	
237	235	1/4	0	grace16	1/16	1		5	71	1	1	
237	235	1/4	1/8		1/8	1		3	57	3	1	
237	235	1/4	1/8		1/8	1		3	57	4	1	
237	235	1/4	1/8		1/8	1		6	66	2	1	
237	235	1/4	1/8		1/8	1		0	72	1	1	
237	235	3/8	1/8		1/8	1		1	55	4	1	
237	235	3/8	1/8		1/8	1		5	59	3	1	
237	235	3/8	1/8		1/8	1		-1	65	2	1	
237	235	3/8	1/8		1/8	1		2	74	1	1	
237	235	1/2	1/8		1/8	1		1	55	4	1	
237	235	1/2	1/8		1/8	1		5	59	3	1	
237	235	1/2	1/8		1/8	1		-1	65	2	1	
237	235	1/2	1/8		1/8	1		2	74	1	1	
237	235	5/8	1/8		1/8	1		1	55	4	1	
237	235	5/8	1/8		1/8	1		5	59	3	1	
237	235	5/8	1/8		1/8	1		-1	65	2	1	
237	235	5/8	1/16		1/16	1		2	74	1	1	
237	235	11/16	1/16		1/16	1		4	76	1	1	
238	236	0	3/4		1/2	3/2	1	0	36	4	1	
238	236	0	3/4		1/2	3/2	1	0	48	4	1	
238	236	0	1/16		1/16	1		0	60	3	1	
238	236	0	1/16		1/16	1		4	64	2	1	
238	236	0	1/4		1/4	1		0	72	1	1	
238	236	1/16	1/16		1/16	1		4	64	3	1	
238	236	1/16	1/16		1/16	1		1	67	2	1	
238	236	1/8	1/16		1/16	1		0	60	3	1	
238	236	1/8	1/16		1/16	1		4	64	2	1	
238	236	3/16	1/16		1/16	1		4	64	3	1	
238	236	3/16	1/16		1/16	1		1	67	2	1	
238	236	1/4	1/16		1/16	1		0	60	3	1	
238	236	1/4	1/16		1/16	1		4	64	2	1	
238	236	5/16	1/16		1/16	1		4	64	3	1	
238	236	5/16	1/16		1/16	1		1	67	2	1	
238	236	3/8	1/16		1/16	1		5	59	3	1	
238	236	3/8	1/16		1/16	1		2	62	2	1	
238	236	3/8	1/4		1/4	1		1	79	1	1	
238	236	7/16	1/16		1/16	1		2	62	3	1	
238	236	7/16	1/16		1/16	1		1	67	2	1	
238	236	1/2	1/16		1/16	1		5	59	3	1	
238	236	1/2	1/16		1/16	1		2	62	2	1	
238	236	9/16	1/16		1/16	1		2	62	3	1	
238	236	9/16	1/16		1/16	1		1	67	2	1	
238	236	5/8	0	grace16	1/16	1		3	81	1	1	
238	236	5/8	0	grace16	1/16	1		1	79	1	1	
238	236	5/8	0	grace16	1/16	1		6	78	1	1	
238	236	5/8	1/16		1/16	1		5	59	3	1	
238	236	5/8	1/16		1/16	1		2	62	2	1	
238	236	5/8	1/8		1/8	1		1	79	1	1	
238	236	11/16	1/16		1/16	1		2	62	3	1	
238	236	11/16	1/16		1/16	1		1	67	2	1	
239	237	0	3/4		1/2	3/2	0	0	36	4	1	
239	237	0	3/4		1/2	3/2	0	0	48	4	1	
239	237	0	1/16		1/16	1		0	60	3	1	
239	237	0	1/16		1/16	1		4	64	2	1	
239	237	0	1/8		1/8	1		4	76	1	1	
239	237	1/16	1/16		1/16	1		4	64	3	1	
239	237	1/16	1/16		1/16	1		1	67	2	1	
239	237	1/8	1/16		1/16	1		0	60	3	1	
239	237	1/8	1/16		1/16	1		4	64	2	1	
239	237	1/8	1/8		1/8	1		4	76	1	1	
239	237	3/16	1/16		1/16	1		4	64	3	1	
239	237	3/16	1/16		1/16	1		1	67	2	1	
239	237	1/4	0	grace16	1/16	1		2	74	1	1	
239	237	1/4	0	grace16	1/16	1		0	72	1	1	
239	237	1/4	0	grace16	1/16	1		5	71	1	1	
