mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
70	70	276	276	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	75	Eb5	5	1272
70	70	276	276	1.0	0	0	2/2	1	1	1/4			1/4	1		6	78	F#5	5	1268
70	70	277	277	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		0	72	C5	5	1277
70	70	277	277	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		-3	75	Eb5	5	1273
70	70	277	277	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		6	78	F#5	5	1269
70	70	1111/4	1111/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		0	72	C5	5	1278
70	70	1111/4	1111/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		-3	75	Eb5	5	1274
70	70	1111/4	1111/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		6	78	F#5	5	1270
70	70	278	278	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		0	72	C5	5	1279
70	70	278	278	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		-3	75	Eb5	5	1275
70	70	278	278	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		6	78	F#5	5	1271
70	70	557/2	557/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		0	60	C4	4	1281
70	70	1115/4	1115/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		-2	58	Bb3	3	1282
70	70	279	279	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		3	57	A3	3	1283
70	70	559/2	559/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		1	55	G3	3	1284
71	71	280	280	1.0	0	0	2/2	4	1	1/4			1/4	1		6	54	F#3	3	1297
71	71	280	280	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	1293
71	71	280	280	1.0	0	0	2/2	2	1	1/4			1/4	1		3	81	A5	5	1289
71	71	280	280	1.0	0	0	2/2	1	1	1/4			1/4	1		0	84	C6	6	1285
71	71	281	281	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		2	62	D4	4	1294
71	71	281	281	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		3	81	A5	5	1290
71	71	281	281	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		0	84	C6	6	1286
71	71	1127/4	1127/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		2	62	D4	4	1295
71	71	1127/4	1127/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		3	81	A5	5	1291
71	71	1127/4	1127/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		0	84	C6	6	1287
71	71	282	282	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		2	62	D4	4	1296
71	71	282	282	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		3	81	A5	5	1292
71	71	282	282	2.0	1/2	1/2	2/2	1	1	1/2			1/2	1		0	84	C6	6	1288
71	71	565/2	565/2	0.25	5/8	5/8	2/2	4	1	1/16			1/16	1		3	57	A3	3	1298
71	71	1131/4	1131/4	0.25	11/16	11/16	2/2	4	1	1/16			1/16	1		1	55	G3	3	1299
71	71	283	283	0.5	3/4	3/4	2/2	4	1	1/8			1/8	1		6	54	F#3	3	1300
71	71	567/2	567/2	0.5	7/8	7/8	2/2	4	1	1/8			1/8	1		2	50	D3	3	1301
72	72	284	284	2.0	0	0	2/2	4	1	1/2			1/2	1		-3	51	Eb3	3	1316
72	72	284	284	2.0	0	0	2/2	3	1	1/2			1/2	1		-3	63	Eb4	4	1314
72	72	284	284	1.0	0	0	2/2	2	1	1/4			1/4	1		1	79	G5	5	1308
72	72	284	284	1.0	0	0	2/2	1	1	1/4			1/4	1		-2	82	Bb5	5	1302
72	72	285	285	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		1	79	G5	5	1309
72	72	285	285	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		-2	82	Bb5	5	1303
72	72	1143/4	1143/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		1	79	G5	5	1310
72	72	1143/4	1143/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		-2	82	Bb5	5	1304
72	72	286	286	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		-2	46	Bb2	2	1317
72	72	286	286	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		-1	65	F4	4	1315
72	72	286	286	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		2	74	D5	5	1311
72	72	286	286	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		-4	80	Ab5	5	1305
72	72	287	287	0.75	3/4	3/4	2/2	2	1	3/16			1/8	3/2		2	74	D5	5	1312
72	72	287	287	0.75	3/4	3/4	2/2	1	1	3/16			1/8	3/2		-4	80	Ab5	5	1306
72	72	1151/4	1151/4	0.25	15/16	15/16	2/2	2	1	1/16			1/16	1		2	74	D5	5	1313
72	72	1151/4	1151/4	0.25	15/16	15/16	2/2	1	1	1/16			1/16	1		-4	80	Ab5	5	1307
73	73	288	288	2.0	0	0	2/2	4	1	1/2			1/2	1		0	48	C3	3	1331
73	73	288	288	2.0	0	0	2/2	3	1	1/2			1/2	1		-3	63	Eb4	4	1329
73	73	288	288	2.0	0	0	2/2	2	1	1/2			1/2	1		-3	75	Eb5	5	1327
73	73	288	288	2.0	0	0	2/2	1	1	1/2			1/2	1		1	79	G5	5	1318
73	73	290	290	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		-4	44	Ab2	2	1332
73	73	290	290	2.0	1/2	1/2	2/2	3	1	1/2			1/2	1		-4	56	Ab3	3	1330
73	73	290	290	2.0	1/2	1/2	2/2	2	1	1/2			1/2	1		0	72	C5	5	1328
73	73	290	290	0.25	1/2	1/2	2/2	1	1	1/16			1/16	1		-1	77	F5	5	1319
73	73	1161/4	1161/4	0.25	9/16	9/16	2/2	1	1	1/16			1/16	1		1	79	G5	5	1320
73	73	581/2	581/2	0.25	5/8	5/8	2/2	1	1	1/16			1/16	1		-4	80	Ab5	5	1321
73	73	1163/4	1163/4	0.25	11/16	11/16	2/2	1	1	1/16			1/16	1		-2	82	Bb5	5	1322
73	73	291	291	0.25	3/4	3/4	2/2	1	1	1/16			1/16	1		5	83	B5	5	1323
73	73	1165/4	1165/4	0.25	13/16	13/16	2/2	1	1	1/16			1/16	1		0	84	C6	6	1324
73	73	583/2	583/2	0.25	7/8	7/8	2/2	1	1	1/16			1/16	1		-4	80	Ab5	5	1325
73	73	1167/4	1167/4	0.25	15/16	15/16	2/2	1	1	1/16			1/16	1		-1	77	F5	5	1326
74	74	292	292	0.0	0	0	2/2	1	1	0	appoggiatura		1/8	1		-1	77	F5	5	1333
74	74	292	292	2.0	0	0	2/2	4	1	1/2			1/2	1		-2	46	Bb2	2	1344
74	74	292	292	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	1341
74	74	292	292	1.0	0	0	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	1338
74	74	292	292	1.0	0	0	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	1334
74	74	293	293	2.0	1/4	1/4	2/2	3	1	1/2			1/2	1		1	55	G3	3	1342
74	74	293	293	2.0	1/4	1/4	2/2	2	1	1/2			1/2	1		-3	63	Eb4	4	1339
74	74	293	293	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		-3	75	Eb5	5	1335
74	74	294	294	2.0	1/2	1/2	2/2	4	1	1/2			1/2	1		-2	46	Bb2	2	1345
74	74	295	295	0.0	3/4	3/4	2/2	1	1	0	appoggiatura		1/8	1		1	79	G5	5	1336
74	74	295	295	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		-4	56	Ab3	3	1343
74	74	295	295	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		2	62	D4	4	1340
74	74	295	295	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		-1	77	F5	5	1337
75	75	296	296	1.0	0	0	2/2	4	1	1/4			1/4	1		-3	51	Eb3	3	1354
75	75	296	296	1.0	0	0	2/2	3	1	1/4			1/4	1		1	55	G3	3	1348
75	75	296	296	1.0	0	0	2/2	2	1	1/4			1/4	1		-3	63	Eb4	4	1347
75	75	296	296	1.0	0	0	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	1346
75	75	297	297	0.75	1/4	1/4	2/2	4	1	3/16			1/8	3/2		-3	39	Eb2	2	1355
75	75	297	297	0.75	1/4	1/4	2/2	3	1	3/16			1/8	3/2		-3	63	Eb4	4	1349
75	75	1191/4	1191/4	0.25	7/16	7/16	2/2	4	1	1/16			1/16	1		-3	39	Eb2	2	1356
75	75	1191/4	1191/4	0.25	7/16	7/16	2/2	3	1	1/16			1/16	1		-3	63	Eb4	4	1350
75	75	298	298	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		2	38	D2	2	1357
75	75	298	298	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	1351
75	75	299	299	0.75	3/4	3/4	2/2	4	1	3/16			1/8	3/2		2	38	D2	2	1358
75	75	299	299	0.75	3/4	3/4	2/2	3	1	3/16			1/8	3/2		2	62	D4	4	1352
75	75	1199/4	1199/4	0.25	15/16	15/16	2/2	4	1	1/16			1/16	1		2	38	D2	2	1359
75	75	1199/4	1199/4	0.25	15/16	15/16	2/2	3	1	1/16			1/16	1		2	62	D4	4	1353
76	76	300	300	2.0	0	0	2/2	4	1	1/2			1/2	1		7	37	C#2	2	1368
76	76	300	300	2.0	0	0	2/2	3	1	1/2			1/2	1		7	61	C#4	4	1366
76	76	301	301	0.75	1/4	1/4	2/2	2	1	3/16			1/8	3/2		-2	70	Bb4	4	1363
76	76	301	301	0.75	1/4	1/4	2/2	1	1	3/16			1/8	3/2		1	79	G5	5	1360
76	76	1207/4	1207/4	0.25	7/16	7/16	2/2	2	1	1/16			1/16	1		-2	70	Bb4	4	1364
76	76	1207/4	1207/4	0.25	7/16	7/16	2/2	1	1	1/16			1/16	1		1	79	G5	5	1361
76	76	302	302	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	1365
76	76	302	302	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		1	79	G5	5	1362
76	76	303	303	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		7	37	C#2	2	1369
76	76	303	303	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		7	61	C#4	4	1367
77	77	304	304	2.0	0	0	2/2	4	1	1/2			1/2	1		2	38	D2	2	1375
77	77	304	304	2.0	0	0	2/2	3	1	1/2			1/2	1		2	62	D4	4	1374
77	77	305	305	2.0	1/4	1/4	2/2	2	1	1/2			1/2	1		-2	70	Bb4	4	1372
77	77	305	305	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		2	74	D5	5	1370
77	77	307	307	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		0	72	C5	5	1373
77	77	307	307	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		-3	75	Eb5	5	1371
78	78	308	308	0.5	0	0	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	1380
78	78	308	308	0.5	0	0	2/2	1	1	1/8			1/8	1		2	74	D5	5	1376
78	78	617/2	617/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	1381
78	78	617/2	617/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	1377
78	78	309	309	2.0	1/4	1/4	2/2	3	1	1/2			1/2	1		-3	63	Eb4	4	1384
78	78	309	309	2.0	1/4	1/4	2/2	2	1	1/2			1/2	1		3	69	A4	4	1382
78	78	309	309	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		0	72	C5	5	1378
78	78	311	311	0.5	3/4	3/4	2/2	3	1	1/8			1/8	1		3	69	A4	4	1385
78	78	311	311	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		3	69	A4	4	1383
78	78	311	311	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		0	72	C5	5	1379
78	78	623/2	623/2	0.5	7/8	7/8	2/2	3	1	1/8			1/8	1		1	67	G4	4	1386
79	79	312	312	2.0	0	0	2/2	3	1	1/2			1/2	1		6	66	F#4	4	1397
79	79	312	312	0.5	0	0	2/2	2	1	1/8			1/8	1		3	69	A4	4	1392
79	79	312	312	0.5	0	0	2/2	1	1	1/8			1/8	1		0	72	C5	5	1387
79	79	625/2	625/2	0.5	1/8	1/8	2/2	2	1	1/8			1/8	1		0	72	C5	5	1393
79	79	625/2	625/2	0.5	1/8	1/8	2/2	1	1	1/8			1/8	1		-3	75	Eb5	5	1388
79	79	313	313	2.0	1/4	1/4	2/2	2	1	1/2			1/2	1		0	72	C5	5	1394
79	79	313	313	2.0	1/4	1/4	2/2	1	1	1/2			1/2	1		-3	75	Eb5	5	1389
79	79	315	315	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		2	50	D3	3	1399
79	79	315	315	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		2	62	D4	4	1398
79	79	315	315	0.5	3/4	3/4	2/2	2	1	1/8			1/8	1		-2	70	Bb4	4	1395
79	79	315	315	0.5	3/4	3/4	2/2	1	1	1/8			1/8	1		2	74	D5	5	1390
79	79	631/2	631/2	0.5	7/8	7/8	2/2	2	1	1/8			1/8	1		3	69	A4	4	1396
79	79	631/2	631/2	0.5	7/8	7/8	2/2	1	1	1/8			1/8	1		0	72	C5	5	1391
80	80	316	316	1.0	0	0	2/2	4	1	1/4			1/4	1		1	55	G3	3	1412
80	80	316	316	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1404
80	80	316	316	1.0	0	0	2/2	3	1	1/4			1/4	1		1	67	G4	4	1408
80	80	316	316	1.0	0	0	2/2	1	1	1/4			1/4	1		-2	70	Bb4	4	1400
80	80	317	317	1.0	1/4	1/4	2/2	4	1	1/4			1/4	1		-1	53	F3	3	1413
80	80	317	317	1.0	1/4	1/4	2/2	3	1	1/4			1/4	1		2	62	D4	4	1409
80	80	317	317	1.0	1/4	1/4	2/2	2	1	1/4			1/4	1		-4	68	Ab4	4	1405
80	80	317	317	1.0	1/4	1/4	2/2	1	1	1/4			1/4	1		5	71	B4	4	1401
80	80	318	318	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		-3	51	Eb3	3	1414
80	80	318	318	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		-3	63	Eb4	4	1410
80	80	318	318	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		1	67	G4	4	1406
80	80	318	318	1.0	1/2	1/2	2/2	1	1	1/4			1/4	1		0	72	C5	5	1402
80	80	319	319	1.0	3/4	3/4	2/2	4	1	1/4			1/4	1		2	50	D3	3	1415
80	80	319	319	1.0	3/4	3/4	2/2	3	1	1/4			1/4	1		5	59	B3	3	1411
80	80	319	319	1.0	3/4	3/4	2/2	2	1	1/4			1/4	1		-1	65	F4	4	1407
80	80	319	319	1.0	3/4	3/4	2/2	1	1	1/4			1/4	1		2	74	D5	5	1403
81	81	320	320	4.0	0	0	2/2	4	1	1			1	1	1	0	48	C3	3	1430
81	81	320	320	4.0	0	0	2/2	2	1	1			1	1		1	55	G3	3	1428
81	81	320	320	4.0	0	0	2/2	3	1	1			1	1		0	60	C4	4	1429
81	81	320	320	4.0	0	0	2/2	2	1	1			1	1		-3	63	Eb4	4	1428
81	81	320	320	0.3333333333333333	0	0	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1416
81	81	961/3	961/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		1	55	G3	3	1417
81	81	962/3	962/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		0	60	C4	4	1418
81	81	321	321	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		-3	63	Eb4	4	1419
81	81	964/3	964/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1420
81	81	965/3	965/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		0	72	C5	5	1421
81	81	322	322	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1422
81	81	967/3	967/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1423
81	81	968/3	968/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1424
81	81	323	323	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1425
81	81	970/3	970/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1426
81	81	971/3	971/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1427
82	82	324	324	4.0	0	0	2/2	4	1	1			1	1	-1	0	48	C3	3	1445
82	82	324	324	4.0	0	0	2/2	2	1	1			1	1		3	57	A3	3	1443
82	82	324	324	4.0	0	0	2/2	3	1	1			1	1		-3	63	Eb4	4	1444
82	82	324	324	4.0	0	0	2/2	2	1	1			1	1		6	66	F#4	4	1443
82	82	324	324	0.3333333333333333	0	0	2/2	1	1	1/12			1/8	2/3		6	78	F#5	5	1431
82	82	973/3	973/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		3	57	A3	3	1432
82	82	974/3	974/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		0	60	C4	4	1433
82	82	325	325	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		-3	63	Eb4	4	1434
82	82	976/3	976/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		6	66	F#4	4	1435
82	82	977/3	977/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		3	69	A4	4	1436
82	82	326	326	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		0	72	C5	5	1437
82	82	979/3	979/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1438
82	82	980/3	980/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		6	78	F#5	5	1439
82	82	327	327	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1440
82	82	982/3	982/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1441
82	82	983/3	983/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1442
83	83	328	328	1.0	0	0	2/2	4	1	1/4			1/4	1		-2	46	Bb2	2	1460
83	83	328	328	1.0	0	0	2/2	2	1	1/4			1/4	1		1	55	G3	3	1456
83	83	328	328	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	1458
83	83	328	328	1.0	0	0	2/2	2	1	1/4			1/4	1		1	67	G4	4	1456
83	83	985/3	985/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		6	78	F#5	5	1446
83	83	986/3	986/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1447
83	83	329	329	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1448
83	83	988/3	988/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1449
83	83	989/3	989/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		-2	82	Bb5	5	1450
83	83	330	330	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		6	54	F#3	3	1461
83	83	330	330	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		2	62	D4	4	1459
83	83	330	330	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		3	69	A4	4	1457
83	83	991/3	991/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		8	80	G#5	5	1451
83	83	992/3	992/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1452
83	83	331	331	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1453
83	83	994/3	994/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1454
83	83	995/3	995/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		0	84	C6	6	1455
84	84	332	332	1.0	0	0	2/2	4	1	1/4			1/4	1		1	55	G3	3	1475
84	84	332	332	1.0	0	0	2/2	3	1	1/4			1/4	1		2	62	D4	4	1474
84	84	332	332	1.0	0	0	2/2	2	1	1/4			1/4	1		-2	70	Bb4	4	1473
84	84	997/3	997/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1462
84	84	998/3	998/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		-2	82	Bb5	5	1463
84	84	333	333	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		2	86	D6	6	1464
84	84	1000/3	1000/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		6	78	F#5	5	1465
84	84	1001/3	1001/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1466
84	84	334	334	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		-2	82	Bb5	5	1467
84	84	1003/3	1003/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1468
84	84	1004/3	1004/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1469
84	84	335	335	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1470
84	84	1006/3	1006/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1471
84	84	1007/3	1007/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1472
85	85	336	336	1.0	0	0	2/2	4	1	1/4			1/4	1		1	55	G3	3	1492
85	85	336	336	1.0	0	0	2/2	3	1	1/4			1/4	1		7	61	C#4	4	1490
85	85	336	336	1.0	0	0	2/2	2	1	1/4			1/4	1		4	64	E4	4	1488
85	85	336	336	0.3333333333333333	0	0	2/2	1	1	1/12			1/8	2/3		7	73	C#5	5	1476
85	85	1009/3	1009/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		4	76	E5	5	1477
85	85	1010/3	1010/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1478
85	85	337	337	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		3	69	A4	4	1479
85	85	1012/3	1012/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1480
85	85	1013/3	1013/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1481
85	85	338	338	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		1	55	G3	3	1493
85	85	338	338	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		7	61	C#4	4	1491
85	85	338	338	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		4	64	E4	4	1489
85	85	338	338	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		7	73	C#5	5	1482
85	85	1015/3	1015/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		4	76	E5	5	1483
85	85	1016/3	1016/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		-2	70	Bb4	4	1484
85	85	339	339	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		3	69	A4	4	1485
85	85	1018/3	1018/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1486
85	85	1019/3	1019/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		7	73	C#5	5	1487
86	86	340	340	1.0	0	0	2/2	4	1	1/4			1/4	1		6	54	F#3	3	1507
86	86	340	340	1.0	0	0	2/2	3	1	1/4			1/4	1		3	57	A3	3	1506
86	86	340	340	1.0	0	0	2/2	2	1	1/4			1/4	1		2	62	D4	4	1505
86	86	1021/3	1021/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		7	73	C#5	5	1494
86	86	1022/3	1022/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1495
86	86	341	341	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		4	76	E5	5	1496
86	86	1024/3	1024/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		6	78	F#5	5	1497
86	86	1025/3	1025/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1498
86	86	342	342	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		8	80	G#5	5	1499
86	86	1027/3	1027/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		3	81	A5	5	1500
86	86	1028/3	1028/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		6	78	F#5	5	1501
86	86	343	343	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1502
86	86	1030/3	1030/3	0.3333333333333333	5/6	5/6	2/2	1	1	1/12			1/8	2/3		-3	75	Eb5	5	1503
86	86	1031/3	1031/3	0.3333333333333333	11/12	11/12	2/2	1	1	1/12			1/8	2/3		0	72	C5	5	1504
87	87	344	344	1.0	0	0	2/2	4	1	1/4			1/4	1		-1	53	F3	3	1524
87	87	344	344	1.0	0	0	2/2	3	1	1/4			1/4	1		5	59	B3	3	1522
87	87	344	344	1.0	0	0	2/2	2	1	1/4			1/4	1		2	62	D4	4	1520
87	87	344	344	0.3333333333333333	0	0	2/2	1	1	1/12			1/8	2/3		5	71	B4	4	1508
87	87	1033/3	1033/3	0.3333333333333333	1/12	1/12	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1509
87	87	1034/3	1034/3	0.3333333333333333	1/6	1/6	2/2	1	1	1/12			1/8	2/3		-4	68	Ab4	4	1510
87	87	345	345	0.3333333333333333	1/4	1/4	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1511
87	87	1036/3	1036/3	0.3333333333333333	1/3	1/3	2/2	1	1	1/12			1/8	2/3		1	79	G5	5	1512
87	87	1037/3	1037/3	0.3333333333333333	5/12	5/12	2/2	1	1	1/12			1/8	2/3		0	72	C5	5	1513
87	87	346	346	1.0	1/2	1/2	2/2	4	1	1/4			1/4	1		-1	53	F3	3	1525
87	87	346	346	1.0	1/2	1/2	2/2	3	1	1/4			1/4	1		5	59	B3	3	1523
87	87	346	346	1.0	1/2	1/2	2/2	2	1	1/4			1/4	1		2	62	D4	4	1521
87	87	346	346	0.3333333333333333	1/2	1/2	2/2	1	1	1/12			1/8	2/3		5	71	B4	4	1514
87	87	1039/3	1039/3	0.3333333333333333	7/12	7/12	2/2	1	1	1/12			1/8	2/3		2	74	D5	5	1515
87	87	1040/3	1040/3	0.3333333333333333	2/3	2/3	2/2	1	1	1/12			1/8	2/3		-4	68	Ab4	4	1516
87	87	347	347	0.3333333333333333	3/4	3/4	2/2	1	1	1/12			1/8	2/3		1	67	G4	4	1517
